slope,intercept
-0.03475220263813577,0.12712561788575977
-0.05964658178567003,0.2551937493474381
-0.055485663244371985,0.26237165839735377
-0.07393777531538337,0.33614695681460227
-0.06028282138079579,0.28137537874643814
-0.05053541149336213,0.19312157686668555
-0.04129580341800329,0.18613113203822249
-0.03642899573550926,0.16301617979050412
-0.03009664468387695,0.1357518799246715
-0.05239591312458497,0.24455279000747318
-0.0555305471120158,0.23431635038649803
-0.05762517953291663,0.2504838022207895
-0.06650288427822523,0.323403010210624
-0.06939348126845325,0.31531177655369713
-0.055031032880307335,0.25766984723050274
-0.07216795882806258,0.3430818805533995
-0.045556088660018125,0.19860913274670186
-0.052237978758692065,0.24711065680616112
-0.054351341626550635,0.24231849193668306
-0.05753264756190468,0.24040513154243046
-0.059168904262372764,0.2706958675161774
-0.04766528596289411,0.19785067825248528
-0.02850837151251618,0.11567086389969362
-0.04408417975731224,0.18152174547300337
-0.030871180370319936,0.12214318749449718
-0.017920701414326903,0.046698967673663334
-0.02008839554736771,0.08068625856582906
-0.034182921198004236,0.12853891875634457
-0.026093739069171583,0.11601135828437398
-0.03856068885922775,0.1620577895561265
-0.03607431154745035,0.1449090355570907
-0.042696699661956265,0.2020913676062943
-0.03565784645839756,0.14167343293546558
-0.054589656942659055,0.25171000113588343
-0.037818544635008694,0.15584746169779762
-0.029058259485932478,0.10087254152939851
-0.04306186949060292,0.18326981177692345
-0.04702940790038983,0.18095072777734378
-0.05126598314160181,0.21825646331143903
-0.055504611172807916,0.21501018311862652
-0.04863659884957168,0.21787481613757798
-0.05233917533232292,0.2105602177391257
-0.06352896795190911,0.2872332868729864
-0.05921045376092792,0.27214969649108545
-0.07035359566951295,0.333802504914108
-0.05924124657109592,0.2701356992438809
-0.04005660676071112,0.15877857975668064
-0.043292258604659295,0.18245090616106863
-0.04708888977826579,0.22628436105065108
-0.047853529623149094,0.20785311557144584
-0.046828598435107435,0.1993279001892136
-0.0463280855879949,0.2112140090103427
-0.04006079003714107,0.17902848500659202
-0.05158499933351185,0.24792580722571927
-0.03546707602260162,0.14669035221042243
-0.03584040410530984,0.14212848590099397
-0.050382617284445604,0.2165969715898575
-0.05363755526634442,0.23018285137920289
-0.04284406432041799,0.20213949030146128
-0.04495396316436939,0.1993979084419434
-0.04292047294748667,0.18027850726596018
-0.050109760385784255,0.23574060890655482
-0.04301778879639982,0.20045149175503754
-0.06290720408998414,0.25438090011548276
-0.056154088907408764,0.23442817454716014
-0.04876444339706772,0.20010970153061536
-0.04861602348426303,0.23458155170548414
-0.0444261268420024,0.20617111321389323
-0.05520139874759058,0.2810860470270049
-0.04977108967052986,0.24654204230483676
-0.032594765224327846,0.14274416870688547
-0.02850622258880172,0.1419598430964808
-0.030900026827961644,0.12795952439235336
-0.029684837922204596,0.1333848568823057
-0.034240704844625,0.15075526663938027
-0.03981995349884877,0.16675172366842794
-0.03988823133547418,0.15505132943326802
-0.047522934319114404,0.2126662471715798
-0.04221994965507891,0.19025000973468129
-0.04899964584218144,0.2359104378447329
-0.032880814868802316,0.1609746937287561
-0.04799252066077556,0.18758413401541182
-0.057035248209431635,0.25007834974156934
-0.045511466830266356,0.20321589840715068
-0.023396381145540532,0.10223992687705882
-0.024828334951840593,0.10252490070284308
-0.04703115084499142,0.21573786575972362
-0.05196282490965468,0.23499103924656162
-0.06370313095435369,0.26148103175077925
-0.06112315162613452,0.26165139897655265
-0.05774522880371968,0.2538670455746497
-0.058593124044901926,0.25042814543369235
-0.06358622264476614,0.3049421604778421
-0.05634574042599164,0.27883404344499024
-0.05339496848366125,0.248514554527624
-0.03823094592733215,0.16228247809246626
-0.04462114952827955,0.2036206035074235
-0.04940682152378276,0.20816578872290603
-0.04588433201542918,0.21395520659922337
-0.04247696757779463,0.20258782735139397
-0.03608180307204605,0.1665170802017742
-0.035814335768047184,0.13754387319266725
-0.030930409543696035,0.12084851999291243
-0.04590465782341162,0.19478485829553427
-0.05379348439150724,0.2475625873039855
-0.050603570237226086,0.19606837755794004
-0.04433209853558048,0.18833025460933253
-0.053332379114754976,0.25325719435092964
-0.029505921930549326,0.10226143795261088
-0.042829695936996225,0.14932937047064812
-0.07382537180259865,0.32615695998545313
-0.06683425871246261,0.3244114255900984
-0.06013046544166253,0.2757165179642953
-0.06302664962676864,0.2890143879620876
-0.055678083001656914,0.2512391243484188
-0.04222260890934267,0.18783534134348806
-0.051507557787933006,0.20886595623270374
-0.03918114515114705,0.16152581073974592
-0.04490647520349969,0.18944467738792262
-0.048573685438077996,0.21336685403243685
-0.05088014688397375,0.18620434219448911
-0.056533002303292466,0.24355743033580798
-0.07171380121556353,0.31942677191773927
-0.023681184596206068,0.11085369406005802
-0.03704785399214915,0.17043450253751607
-0.035853417065248,0.14169845907731443
-0.046320493792934986,0.21608323451017045
-0.0515418113697546,0.21612282337990663
-0.04408364524761073,0.19597203634592072
-0.04519688444481779,0.20950247890904394
-0.05132069856569045,0.2484804397927485
-0.03910552712893291,0.2185837530706103
-0.028467317680559885,0.13194504082434236
-0.036414280478906616,0.17538922947730343
-0.042165282342249116,0.18438153017118333
-0.049876047834303376,0.23798091244040198
-0.05324884596919843,0.2457061442025577
-0.054955367502373384,0.242605002762669
-0.07172581020220646,0.33097052292973084
-0.05188803618495035,0.2516467313477607
-0.03996461271837605,0.1886602674360097
-0.04904211275095948,0.21866590054278845
-0.05022649724570208,0.21309179114040927
-0.03507255547548784,0.13450169502542555
-0.03178806153861074,0.13273733342608152
-0.025740758432919307,0.08699339615555196
-0.0372117773742064,0.1737852104311073
-0.029824747115516394,0.11331658376626494
-0.03642044403140641,0.15621123065269868
-0.041860955357837785,0.20934675151578236
-0.05327535604435285,0.2706620788100488
-0.042883500321053064,0.21728568279580276
-0.04575597073382957,0.22718095642653552
-0.048947607149144465,0.25043513638599124
-0.034827983340186316,0.15927599140685061
-0.055700135216667765,0.2494844127875561
-0.059272472633605924,0.25981540543367365
-0.04746674827452704,0.20111404756152315
-0.05703892161426813,0.2482915351228729
-0.06094923679644958,0.2771943656168204
-0.06525491742141795,0.3016460458437059
-0.06518900429068201,0.2811918955991465
-0.04714073330190719,0.17789277828225114
-0.06245124469148912,0.2511518570387062
-0.06304657064300312,0.27333345984652296
-0.05392853134389192,0.2549017050370309
-0.03436184406913691,0.13758955272603832
-0.03184430556664713,0.1172237738837645
-0.03840477391730461,0.1572798008915111
-0.044013510339820976,0.20322140145661072
-0.03693971287754672,0.16103699528714505
-0.05136158821008493,0.21698904819943443
-0.04886584061821679,0.2016281922892163
-0.03264564555423725,0.11624694888671991
-0.033316064559445455,0.12742341037920804
-0.026900719742824455,0.1012621102188414
-0.039614183708407115,0.191226237489048
-0.03905131013457405,0.16527415399571477
-0.030765064475961768,0.14358089289202516
-0.035330450751910665,0.153840016191449
-0.05198790711540777,0.21823689150313863
-0.058732868566165365,0.2550357735607423
-0.04449714528594998,0.19826124541728574
-0.04207513253131368,0.19419618143470777
-0.053971311414122806,0.2710451855156424
-0.055385058000339354,0.24108536401322053
-0.05049943006477085,0.20148236057725008
-0.053476048946534,0.2510584690149493
-0.039740448528802576,0.199103501567494
-0.03791885723035643,0.16992555979143306
-0.03940534839918787,0.20032940446195457
-0.04149095007465286,0.17903394961009525
-0.04705925146919094,0.22431956490040494
-0.04755421261786453,0.22253483360470339
-0.04985566877491075,0.22926179214871378
-0.054075711052368594,0.2354522647411469
-0.04393449325208147,0.21609700555868278
-0.04363309702437972,0.19921978073325217
-0.043736800671883305,0.1889216002480218
-0.030813108743934177,0.141762855848108
-0.03156071162174792,0.13477239152690082
-0.02844560953433809,0.09741131919330627
-0.038967844652463404,0.16392687351210547
-0.04769311491793585,0.21261688527115896
-0.05802093308738273,0.2622332980287754
-0.042561536234499056,0.1790672926476524
-0.034357702293293775,0.17378034537732798
-0.042686142508122527,0.220059479208475
-0.051266552656525056,0.23964434524747724
-0.06906158173586187,0.30803413886490283
-0.06525582743500577,0.2883605243357606
-0.04865507452376948,0.19083424618865294
-0.055354259843557914,0.21411975125662983
-0.06331419297323382,0.2555972509131103
-0.0641717075170628,0.2629351335129329
-0.054070536746806015,0.2606582551181404
-0.05126415329403796,0.24676602671503525
-0.06042738728406767,0.2742748405558216
-0.04836941366566859,0.2057387161309139
-0.05167833335642416,0.22515141857718787
-0.03888402304026093,0.18377241617174148
-0.044208929986624394,0.19176718623550254
-0.05445979616723796,0.26189178217154596
-0.04831767456643813,0.19390056136269165
-0.04772677158225328,0.20341519045223228
-0.05072858760263459,0.22768361015588578
-0.05783282916305756,0.271035675900599
-0.04284165631780455,0.18560989065842998
-0.045734735386580745,0.17417697448660385
-0.04593526630256352,0.19927645391935872
-0.04569152686988464,0.17281272056603159
-0.0449382890769298,0.1959418894430412
-0.04260764372130207,0.18988013838603227
-0.030924352183942752,0.10693730021162269
-0.04554623318533354,0.19933921827090828
-0.04426176435447802,0.1729793741931682
-0.037123698226835894,0.15890920575826983
-0.03427391762723373,0.13294496586174795
-0.03759778864294529,0.18094492860545228
-0.04978717375723084,0.21969341565381184
-0.03170069291577257,0.1230303913750817
-0.03759727957734916,0.1568811462754534
-0.03558895082508451,0.12141805630048465
-0.04494071243498775,0.21321893824003044
-0.03595224078482022,0.1407985061579821
-0.051677621940890366,0.2273874809047907
-0.05068344878868307,0.22820416688412656
-0.058653581347948694,0.26517372894250324
-0.031855169594039306,0.1495778111709325
-0.032531645855198896,0.11845646098719308
-0.03847337757646251,0.17246309531294443
-0.03663559383811344,0.1524416375561798
-0.0479251105174841,0.19261358018969618
-0.054332588141454766,0.2226951705672924
-0.059279401792403874,0.27353400922728915
-0.06301995677048086,0.3122449473136464
-0.07268609300518838,0.3405494963161053
-0.0460325481228738,0.1909932479942006
-0.04804528908294704,0.20221620323306305
-0.04949339313874686,0.20973060295968768
-0.04765116068912928,0.1903505218896045
-0.04522991535893324,0.19005143870044552
-0.042115318519289915,0.1811699104695094
-0.04008332547528771,0.18891451788826427
-0.053200104533389074,0.24255885713955572
-0.030242757062822756,0.12385585295564418
-0.05288352561052982,0.22478009733354187
-0.04307444386450764,0.18045921883683508
-0.04088347155728831,0.19910822398985772
-0.05624003873419202,0.2601402759994741
-0.06162719269331323,0.3008171429122391
-0.048725163778956714,0.20325939093286022
-0.03581812867253997,0.140770043691887
-0.04365459103560061,0.1947868663803678
-0.053187317532067555,0.23425349857186317
-0.05673175228641892,0.27140700028143916
-0.05114194494368257,0.24572243569428534
-0.043508374611928025,0.1957724578866726
-0.04131196748211457,0.1586572041005264
-0.0379655347484478,0.15809192088744986
-0.03549634691121237,0.13221196077608963
-0.04330609476886551,0.15414932113435345
-0.05866242581724856,0.26886174849750627
-0.05713659489947387,0.2503687372415274
-0.03920680869287493,0.14791245926978885
-0.04843832001020664,0.2076246214249551
-0.054822540466959585,0.2468598245523307
-0.05481412072235408,0.23356782143115265
-0.0576077975592593,0.2335897059505709
-0.05731560647013132,0.24769894237573148
-0.05446076209633256,0.20371277882445518
-0.045176016140566704,0.19427938267263825
-0.05309682296964446,0.24549538499692797
-0.049666306026943795,0.24628615024608877
-0.03094860235182715,0.12653673949605176
-0.017944991881104953,0.10629141839195833
-0.042699316276276336,0.19149458533020103
-0.03658212502822844,0.1500772499459852
-0.03761827172157745,0.1612902352905015
-0.02180703156252482,0.06423879848457739
-0.03328749765842905,0.13930355568910976
-0.040144573741440086,0.16503376571384362
-0.03876115161815887,0.1809947320842959
-0.03928345094223459,0.18048674514322055
-0.03865066188686437,0.159278132056742
-0.05712415617328388,0.2526190745293213
-0.04322276987447783,0.1752882463606899
-0.0618669880964324,0.27461425207231926
-0.04876131540201095,0.19767052227173934
-0.04232513801214966,0.15094634735973428
-0.04563316798381589,0.18618080756232114
-0.0580739274975385,0.28080555372988775
-0.04876559580408906,0.2315365914017355
-0.043098766444698344,0.21176231619050812
-0.03051423947848373,0.14843312382265184
-0.03105241660329915,0.1402946733696439
-0.021973046504044018,0.07852223075332515
-0.043235633905427596,0.19365449153048778
-0.05270516838186173,0.2274675225677783
-0.05136703896103954,0.21915071006213882
-0.056794179023352806,0.25116354996720247
-0.06684184272181969,0.3312837961118807
-0.06330335632938473,0.29400078800439156
-0.04586725411692522,0.19587107385239433
-0.04892102179356907,0.2167035966218419
-0.050260071346251246,0.22398329869731848
-0.04686944720629656,0.19052539187039413
-0.04893979621477827,0.20236205933360718
-0.03941934166083776,0.16402409388972164
-0.05406107594597312,0.2266464888113364
-0.044049847848180584,0.18973626373638722
-0.04964145525862597,0.20242214411886117
-0.046821884803542956,0.18069979363950492
-0.05331148116171394,0.23904256508551436
-0.05133553801760936,0.24768368276502267
-0.05656727740321542,0.25055305952533646
-0.04995781465694999,0.22709149321933841
-0.05843388252314965,0.26203587454597954
-0.06364717277337464,0.2849519859263281
-0.06995763670693547,0.3242415130952827
-0.05882280330858139,0.2698663599224775
-0.051340578844792775,0.24029638838614797
-0.035153351483860854,0.12819905622548894
-0.048228346728700966,0.2104656808510629
-0.049652483227861643,0.23143413078077357
-0.06510975281163837,0.3345867537472209
-0.03923304690611201,0.1855386905228974
-0.014329874659211986,0.06541578795096757
-0.022152692414840226,0.07469528754456536
-0.009218734587765263,0.020106160065533736
-0.019865306228075558,0.0632332087582616
-0.04227824396622723,0.18077948588076442
-0.04311649884372551,0.16305670016052531
-0.056460614052609145,0.2499274778850521
-0.031645236640652746,0.11781396118938833
-0.04809342742339631,0.2021777572642804
-0.05585579671357755,0.24738027725851985
-0.04358303859900867,0.22560192445958216
-0.03381628326143097,0.16659640527355937
-0.030857005304339727,0.12018439609265119
-0.03685848320288345,0.1325272455376329
-0.0492461911714893,0.20262430496286044
-0.05693777447957821,0.23917976050917503
-0.04787414009231793,0.21387298718262765
-0.04088192483325659,0.1635850385155001
